filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CM05_B3_LJ_M6.npy,14.342704,-2.4737332,-6.907521,-4.707638,-5.9979444,1.0,4.974098e-08,5.9039756e-10,5.3277196e-09,1.4661167e-09,Normal,Normal
CM08_B3_UW16_M8.npy,18.916237,-3.7931693,-7.724166,-7.149267,-10.325773,1.0,1.3722408e-10,2.6928965e-12,4.7851484e-12,1.9969004e-13,Normal,Normal
CM12_B3_UW53_M7.npy,23.269232,-7.7275233,-10.534757,-5.537222,-9.883008,1.0,3.453664e-14,2.0850377e-15,3.086854e-13,4.000965e-15,Normal,Normal
CM09_B3_C2_M8.npy,20.94569,-4.7008047,-9.718441,-7.85662,-10.558639,1.0,7.275593e-12,4.816561e-14,3.0996687e-13,2.0789473e-14,Normal,Normal
CM06_B3_UW42_M4.npy,20.003883,-4.9234085,-9.072924,-5.657568,-11.587312,1.0,1.4935326e-11,2.3556087e-13,7.167592e-12,1.9059817e-14,Normal,Normal
CM05_B3_LO_M4.npy,23.253075,-7.4430404,-10.683313,-7.6396656,-9.283941,1.0,4.6649442e-14,1.8264794e-15,3.832246e-14,7.4020625e-15,Normal,Normal
CM04_B3_CW70_M8.npy,21.123009,-5.493346,-9.850732,-4.0265474,-9.928313,1.0,2.7584397e-12,3.5340752e-14,1.1958782e-11,3.2702563e-14,Normal,Normal
CM04_B3_CW57_M3.npy,19.7247,-5.173789,-7.832696,-6.0805387,-9.950476,1.0,1.5371732e-11,1.0764033e-12,6.207638e-12,1.2948949e-13,Normal,Normal
CM12_B3_UW95_M6.npy,22.474766,-7.397205,-10.3657055,-4.969286,-11.212073,1.0,1.06357414e-13,5.4646877e-15,1.2055903e-12,2.3441815e-15,Normal,Normal
CF05_B3_LO_M2.npy,19.302555,-3.194256,-10.003892,-7.732418,-11.23651,1.0,1.6973022e-10,1.8722861e-13,1.8149319e-12,5.4582325e-14,Normal,Normal
CF04_B3_CW88_M4.npy,19.164783,-6.798398,-6.6202793,-6.1868963,-8.24874,1.0,5.300709e-12,6.334167e-12,9.770234e-12,1.242961e-12,Normal,Normal
CF03_B3_CW21_M2.npy,20.631706,-7.495512,-4.5824223,-9.184308,-10.948176,1.0,6.088416e-13,1.1210968e-11,1.1247861e-13,1.9276617e-14,Normal,Normal
CF05_B3_UW89_M6.npy,21.275658,-9.634555,-9.984525,-12.043852,-3.8185058,1.0,3.7658658e-14,2.6538459e-14,3.384699e-15,1.2639884e-11,Normal,Normal
CM10_B3_UW72_M4.npy,20.58828,-8.979394,-8.343882,-9.942214,-5.8074107,1.0,1.4418593e-13,2.722212e-13,5.505219e-14,3.4395139e-12,Normal,Normal
CM05_B3_UW66_M4.npy,20.629404,-8.612514,-10.472818,-6.6402187,-7.087068,1.0,1.997087e-13,3.1079672e-14,1.435335e-12,9.180977e-13,Normal,Normal
CF05_B3_CW14_M7.npy,22.042904,-4.3834505,-11.635801,-7.849687,-10.606864,1.0,3.3356501e-12,2.3633333e-15,1.04186747e-13,6.6128023e-15,Normal,Normal
CM09_B3_UW46_M2.npy,19.756496,-8.588775,-8.773096,-8.399789,-7.607731,1.0,4.8955864e-13,4.071509e-13,5.9139965e-13,1.3057712e-12,Normal,Normal
CM13_B3_UW24_M3.npy,19.501446,-11.756832,-3.7502818,-10.683791,-8.235233,1.0,2.6589023e-14,7.978161e-11,7.7753105e-14,8.997324e-13,Normal,Normal
CM12_B3_UW95_M5.npy,22.373127,-6.0173836,-10.838572,-6.572587,-10.853117,1.0,4.679053e-13,3.7700035e-15,2.6855704e-13,3.715578e-15,Normal,Normal
CM01_B3_CW11_M2.npy,18.669868,-3.0329561,-9.918484,-6.005926,-11.418209,1.0,3.754771e-10,3.8391615e-13,1.9206072e-11,8.56868e-14,Normal,Normal
CM09_B3_UW43_M6.npy,17.084114,-5.9790316,-7.8319273,-8.865028,-6.1651797,1.0,9.633931e-11,1.510429e-11,5.3756457e-12,7.997602e-11,Normal,Normal
CM12_B3_CW17_M3.npy,21.104504,-6.9386873,-8.998771,-4.5251865,-10.434614,1.0,6.622124e-13,8.4394406e-14,7.398897e-12,2.007868e-14,Normal,Normal
CM10_B3_CW68_M7.npy,17.343094,-2.6358378,-7.9699545,-6.0819373,-11.381185,1.0,2.1050397e-09,1.01550565e-11,6.708694e-11,3.3512345e-13,Normal,Normal
CM13_B3_UW4_M8.npy,17.793537,-3.8967206,-7.256279,-8.78365,-9.511471,1.0,3.8022493e-10,1.32130504e-11,2.8686298e-12,1.3854337e-12,Normal,Normal
CM04_B3_D6_M5.npy,20.181862,-7.0825,-10.264721,-3.2191534,-10.161513,1.0,1.4429056e-12,5.987108e-14,6.8717566e-11,6.638029e-14,Normal,Normal
CM12_B3_UW22_M2.npy,19.875904,-4.8793907,-9.477776,-4.9498835,-11.753679,1.0,1.7738304e-11,1.7859073e-13,1.6530954e-11,1.8341992e-14,Normal,Normal
CM05_B3_UW14_M6.npy,11.284442,-0.15742362,-5.095765,-7.2510705,-3.701574,0.9999888,1.0736332e-05,7.6941674e-08,8.915058e-09,3.1020656e-07,Normal,Normal
CM12_B3_CW1_M7.npy,20.64192,-5.3777595,-8.340885,-7.0254736,-9.212027,1.0,5.009525e-12,2.5877816e-13,9.642819e-13,1.08291834e-13,Normal,Normal
CF05_B3_CW44_M8.npy,18.627075,-4.32112,-11.2414255,-5.076293,-11.292978,1.0,1.0807513e-10,1.0672726e-13,5.078759e-11,1.013645e-13,Normal,Normal
CF03_B3_UW40_M7.npy,23.334242,-11.707774,-5.6297364,-8.797626,-8.558143,1.0,6.0456945e-16,2.6369645e-13,1.10996095e-14,1.4103075e-14,Normal,Normal
CM01_B3_UW77_M3.npy,20.950813,-7.9098682,-6.397939,-8.1653595,-10.309076,1.0,2.9239184e-13,1.3261343e-12,2.26468e-13,2.6546206e-14,Normal,Normal
CM06_B3_UW10_M3.npy,19.839573,-5.90086,-8.660219,-8.96193,-9.637865,1.0,6.6232644e-12,4.1946676e-13,3.1021764e-13,1.5780159e-13,Normal,Normal
CM10_B3_UW44_M8.npy,9.639102,-0.61884433,-5.447842,-4.0022736,-7.1667123,0.9999635,3.5076384e-05,2.8041896e-07,1.1901727e-06,5.0270312e-08,Normal,Normal
CF02_B3_CW19_M6.npy,20.13638,-13.00274,-10.463815,-10.245374,-2.086975,1.0,4.053814e-15,5.1345813e-14,6.388115e-14,2.2311042e-10,Normal,Normal
CM06_B3_UW93_M8.npy,16.254787,-4.169409,-7.684716,-5.260123,-8.108143,1.0,1.3486035e-09,4.0105697e-11,4.530993e-10,2.6261155e-11,Normal,Normal
CF04_B3_CW99_M7.npy,20.615189,-9.595806,-6.884655,-6.6458817,-8.076017,1.0,7.577601e-14,1.1401701e-12,1.4476635e-12,3.4639178e-13,Normal,Normal
CF04_B3_LC_M5.npy,21.828789,-8.079789,-6.903259,-9.458792,-7.0259624,1.0,1.0253451e-13,3.3252941e-13,2.5821201e-14,2.9413088e-13,Normal,Normal
CM13_B3_CW83_M2.npy,21.929663,-7.11268,-10.067161,-6.1035156,-8.655193,1.0,2.4382075e-13,1.2704472e-14,6.688756e-13,5.213937e-14,Normal,Normal
CM04_B3_UW18_M3.npy,20.249279,-3.8718226,-7.6722584,-7.2623286,-10.753679,1.0,3.3445583e-11,7.478774e-13,1.1268353e-12,3.4323083e-14,Normal,Normal
CF04_B3_CW91_M4.npy,19.876242,-9.301438,-6.464023,-6.3535147,-5.670706,1.0,2.129581e-13,3.6355335e-12,4.060336e-12,8.037143e-12,Normal,Normal
CM05_B3_CW77_M3.npy,21.415203,-9.491596,-10.649877,-10.114053,-4.679279,1.0,3.778745e-14,1.1866244e-14,2.0277694e-14,4.6484726e-12,Normal,Normal
CM06_B3_LM_M6.npy,22.887083,-6.5902605,-9.735428,-8.972628,-8.849913,1.0,1.5781633e-13,6.79552e-15,1.4571472e-14,1.6473956e-14,Normal,Normal
CM06_B3_C4_M7.npy,20.580795,-4.3548937,-9.059351,-6.763715,-10.195242,1.0,1.4810451e-11,1.3410596e-13,1.3317741e-12,4.306623e-14,Normal,Normal
CM12_B3_UW55_M4.npy,21.617088,-6.8463345,-7.732552,-6.722591,-9.415667,1.0,4.3500332e-13,1.7931365e-13,4.923041e-13,3.3315456e-14,Normal,Normal
CM01_B3_UW79_M8.npy,20.095423,-4.220518,-9.0126095,-7.680787,-10.664326,1.0,2.7524602e-11,2.283191e-13,8.6485826e-13,4.3773473e-14,Normal,Normal
CM06_B3_UW60_M6.npy,19.409073,-6.283246,-9.03704,-7.4184313,-9.566756,1.0,6.9497325e-12,4.425984e-13,2.233384e-12,2.6058948e-13,Normal,Normal
CM04_B3_CW43_M8.npy,18.290512,-6.251996,-5.839909,-6.4546356,-9.637926,1.0,2.1944443e-11,3.313534e-11,1.7919211e-11,7.4273416e-13,Normal,Normal
CF04_B3_CW86_M5.npy,21.34563,-10.138387,-7.281722,-4.924821,-10.491333,1.0,2.1216093e-14,3.6923112e-13,3.8984167e-12,1.490673e-14,Normal,Normal
CM13_B3_C11_M7.npy,20.5496,-6.638815,-7.8754497,-8.972079,-8.730804,1.0,1.5567582e-12,4.5201966e-13,1.5097247e-13,1.9216826e-13,Normal,Normal
CM13_B3_D0_M5.npy,17.963787,-4.9426975,-7.9832363,-6.429878,-10.722645,1.0,1.1267827e-10,5.387049e-12,2.5466296e-11,3.4804944e-13,Normal,Normal
CM12_B3_LR_M5.npy,21.120174,-4.2007704,-9.170675,-5.902254,-10.939053,1.0,1.0075184e-11,6.996021e-14,1.837843e-12,1.1935885e-14,Normal,Normal
CM10_B3_UW16_M2.npy,20.074448,-10.609752,-7.915173,-7.5696983,-5.689994,1.0,4.7208602e-14,6.9865446e-13,9.86961e-13,6.466136e-12,Normal,Normal
CM05_B3_UW99_M4.npy,19.893183,-11.805518,-7.389458,-7.1504683,-6.5756435,1.0,1.7117074e-14,1.4167714e-12,1.7992493e-12,3.1969423e-12,Normal,Normal
CM04_B3_UW16_M2.npy,19.320343,-12.496439,-2.0246933,-10.5789,-8.785383,1.0,1.5210628e-14,5.369933e-10,1.0349611e-13,6.220685e-13,Normal,Normal
CM05_B3_CW44_M4.npy,20.172693,-8.48063,-9.709481,-5.3369284,-8.104935,1.0,3.5976544e-13,1.0527762e-13,8.342813e-12,5.238202e-13,Normal,Normal
CM09_B3_UW63_M5.npy,20.1624,-11.094505,-6.585079,-10.006266,-6.6222324,1.0,2.6625563e-14,2.4194557e-12,7.9052447e-14,2.3312146e-12,Normal,Normal
CM01_B3_UW4_M2.npy,19.090485,-2.9493527,-10.463779,-7.650214,-10.5478325,1.0,2.6805289e-10,1.4613229e-13,2.4359121e-12,1.3435147e-13,Normal,Normal
CF03_B3_CW22_M5.npy,21.553034,-7.8305593,-9.010735,-5.1784754,-9.633726,1.0,1.7332767e-13,5.3250542e-14,2.4584007e-12,2.8560267e-14,Normal,Normal
CF03_B3_CW10_M5.npy,21.521997,-7.4259996,-8.734516,-5.304188,-9.79689,1.0,2.679441e-13,7.240409e-14,2.2363294e-12,2.5025334e-14,Normal,Normal
CM05_B3_CW89_M3.npy,21.85565,-5.3751726,-9.3802395,-9.117488,-10.455438,1.0,1.4921195e-12,2.7191026e-14,3.5362057e-14,9.278388e-15,Normal,Normal
CM04_B3_UW14_M3.npy,18.927387,-9.516368,-9.418383,-6.2360697,-5.479362,1.0,4.4364306e-13,4.89315e-13,1.1793697e-11,2.5135253e-11,Normal,Normal
CM04_B3_UW94_M4.npy,20.307922,-3.5227258,-9.400832,-7.124929,-10.582157,1.0,4.4717847e-11,1.2521357e-13,1.2191689e-12,3.8424562e-14,Normal,Normal
CM12_B3_CW76_M2.npy,20.861399,-6.273628,-8.481749,-6.4890747,-8.308796,1.0,1.64213e-12,1.8048166e-13,1.3238548e-12,2.1455837e-13,Normal,Normal
CM05_B3_UW77_M7.npy,12.699389,-2.6526392,-3.9859278,-5.5441494,-6.417754,0.99999976,2.1512876e-07,5.6709833e-08,1.1938014e-08,4.983448e-09,Normal,Normal
CF02_B3_CW37_M6.npy,20.544098,-8.278249,-6.803758,-6.699544,-10.413284,1.0,3.0381855e-13,1.3273236e-12,1.4731166e-12,3.5923592e-14,Normal,Normal
CM08_B3_CW63_M4.npy,18.630596,-2.3675542,-10.24338,-5.5355835,-11.757527,1.0,7.596602e-10,2.8853046e-13,3.197139e-11,6.347549e-14,Normal,Normal
CM04_B3_UW71_M2.npy,14.126709,-9.487672,-10.207844,0.8372742,-7.052481,0.99999833,5.551424e-11,2.701701e-11,1.6922761e-06,6.33861e-10,Normal,Normal
CM12_B3_CW32_M4.npy,21.582062,-5.8069315,-9.769453,-5.7796626,-8.615988,1.0,1.2738309e-12,2.4222007e-14,1.309043e-12,7.6763316e-14,Normal,Normal
CM01_B3_C19_M7.npy,17.058483,-0.21567398,-8.48796,-5.5909243,-10.999243,1.0,3.1472347e-08,8.041191e-12,1.4570946e-10,6.5265626e-13,Normal,Normal
CM01_B3_D7_M7.npy,19.861006,-3.1472168,-8.249837,-8.154065,-10.19924,1.0,1.0177847e-10,6.1889323e-13,6.8109683e-13,8.810514e-14,Normal,Normal
CM12_B3_CW71_M6.npy,21.98802,-7.3373556,-8.82085,-6.5450764,-8.311672,1.0,1.8371798e-13,4.1675193e-14,4.0572683e-13,6.934432e-14,Normal,Normal
CF05_B3_CW76_M7.npy,19.02161,-1.4947094,-9.377003,-8.512554,-10.450998,1.0,1.229917e-09,4.6412944e-13,1.1017025e-12,1.585655e-13,Normal,Normal
CF02_B3_CW91_M7.npy,20.759422,-8.332753,-8.104977,-3.7499561,-10.683849,1.0,2.3196858e-13,2.9130694e-13,2.2683612e-11,2.209839e-14,Normal,Normal
CF04_B3_CW15_M7.npy,20.090763,-5.731871,-7.7436833,-5.951516,-9.546383,1.0,6.1006014e-12,8.159315e-13,4.897588e-12,1.3450891e-13,Normal,Normal
CM10_B3_CW91_M2.npy,20.894508,-5.2253714,-9.629732,-8.789427,-10.380161,1.0,4.531896e-12,5.539758e-14,1.2836031e-13,2.6156737e-14,Normal,Normal
CM01_B3_CW78_M2.npy,19.828657,-2.9997604,-10.363951,-7.6007514,-11.14353,1.0,1.2182727e-10,7.718217e-14,1.2233734e-12,3.5395664e-14,Normal,Normal
CM13_B3_UW98_M7.npy,18.163767,-6.385028,-4.8269396,-8.971055,-8.743203,1.0,2.1806919e-11,1.0357684e-10,1.6424652e-12,2.0627707e-12,Normal,Normal
CM01_B3_CW82_M5.npy,20.924122,-4.364267,-8.824265,-8.807857,-10.7631855,1.0,1.0408595e-11,1.203483e-13,1.2233914e-13,1.7313196e-14,Normal,Normal
CM06_B3_UW6_M8.npy,19.545124,-7.260617,-7.4334555,-8.309473,-8.855276,1.0,2.2825216e-12,1.9202218e-12,7.996542e-13,4.633007e-13,Normal,Normal
CM04_B3_UW89_M5.npy,19.156153,-3.3055255,-8.627233,-7.0514956,-11.683388,1.0,1.757994e-10,8.5867473e-13,4.151094e-12,4.041641e-14,Normal,Normal
CM09_B3_CW52_M8.npy,13.093541,-2.3061883,-7.7880297,-4.0319977,-6.8535,0.99999976,2.0510784e-07,8.5358914e-10,3.651517e-08,2.173253e-09,Normal,Normal
CF05_B3_CW5_M5.npy,16.148884,-2.7633822,-7.893294,-7.685917,-8.944289,1.0,6.1165615e-09,3.6192212e-11,4.453255e-11,1.26524026e-11,Normal,Normal
CM01_B3_CW44_M4.npy,21.56503,-5.668235,-10.0293045,-7.389126,-10.516512,1.0,1.4884811e-12,1.9000072e-14,2.6629946e-13,1.1672474e-14,Normal,Normal
CM04_B3_LN_M8.npy,17.402843,-4.5213203,-6.531848,-6.0224237,-8.634389,1.0,3.0092387e-10,4.0299084e-11,6.707121e-11,4.9223676e-12,Normal,Normal
CF04_B3_LD_M2.npy,21.551394,-6.57298,-9.137446,-6.633775,-9.318275,1.0,6.1057555e-13,4.6990125e-14,5.7456156e-13,3.9216887e-14,Normal,Normal
CM10_B3_C3_M3.npy,21.428593,-7.5064545,-9.431992,-8.039054,-6.8593173,1.0,2.7143676e-13,3.9574782e-14,1.5935411e-13,5.184616e-13,Normal,Normal
CF02_B3_UW82_M2.npy,20.75653,-10.219304,-10.119486,-4.2879324,-9.050627,1.0,3.526682e-14,3.896874e-14,1.3283956e-11,1.13479125e-13,Normal,Normal
CM05_B3_UW6_M2.npy,21.356182,-7.921263,-8.713991,-7.172845,-9.075441,1.0,1.9273796e-13,8.7234785e-14,4.0738162e-13,6.077344e-14,Normal,Normal
CM10_B3_UW34_M8.npy,18.34668,-3.5314295,-7.807597,-6.888608,-11.279947,1.0,3.1510697e-10,4.3786624e-12,1.0976256e-11,1.3593128e-13,Normal,Normal
CM05_B3_CW48_M7.npy,11.590253,0.17147964,-5.7924547,-5.786538,-6.1287627,0.99998903,1.0987145e-05,2.8234576e-08,2.8402123e-08,2.0170875e-08,Normal,Normal
CF05_B3_UW26_M8.npy,21.193535,-7.9183846,-7.890695,-8.395047,-7.408885,1.0,2.2743328e-13,2.338187e-13,1.4120253e-13,3.785528e-13,Normal,Normal
CM06_B3_UW25_M7.npy,22.57515,-7.22538,-9.307874,-9.075706,-9.699022,1.0,1.1423376e-13,1.4235717e-14,1.795593e-14,9.627335e-15,Normal,Normal
CM08_B3_CW27_M2.npy,19.21014,-2.052337,-9.073347,-7.7395782,-10.384736,1.0,5.8320765e-10,5.207599e-13,1.9764507e-12,1.4031656e-13,Normal,Normal
CF05_B3_UW11_M8.npy,20.531534,-5.593172,-8.48117,-7.62107,-9.45012,1.0,4.51008e-12,2.5115579e-13,5.9358074e-13,9.5308716e-14,Normal,Normal
CF04_B3_CW57_M3.npy,22.691929,-9.579963,-10.023499,-3.980815,-10.199663,1.0,9.649286e-15,6.192563e-15,2.607199e-12,5.1923293e-15,Normal,Normal
CM04_B3_LI_M7.npy,19.146439,-12.504359,-6.886123,-5.069492,-7.007136,1.0,1.7956956e-14,4.9454048e-12,3.0419695e-11,4.3817454e-12,Normal,Normal
CM04_B3_UW33_M2.npy,22.274143,-7.381161,-8.787307,-8.054641,-9.94002,1.0,1.3208854e-13,3.2373023e-14,6.7355965e-14,1.022271e-14,Normal,Normal
CM08_B3_UW78_M3.npy,21.474667,-5.946519,-9.415369,-7.2875433,-10.401747,1.0,1.2334764e-12,3.842625e-14,3.2264916e-13,1.4330112e-14,Normal,Normal
CM10_B3_LD_M8.npy,21.649979,-5.911253,-7.7769547,-7.2770395,-10.468095,1.0,1.0722825e-12,1.6597597e-13,2.7362517e-13,1.1253778e-14,Normal,Normal
CM12_B3_CW40_M6.npy,21.01691,-5.4016194,-8.548324,-4.9839497,-10.464611,1.0,3.3618505e-12,1.4453782e-13,5.104696e-12,2.126909e-14,Normal,Normal
CM12_B3_UW50_M6.npy,20.749434,-7.5178905,-7.7528954,-4.930868,-9.708023,1.0,5.2924527e-13,4.18404e-13,7.0337464e-12,5.922358e-14,Normal,Normal
CM01_B3_UW53_M5.npy,22.768948,-6.9725943,-9.348863,-8.449522,-9.268445,1.0,1.2117473e-13,1.1256741e-14,2.7668838e-14,1.2199375e-14,Normal,Normal
CM01_B3_CW20_M2.npy,20.198536,-4.3253336,-10.615548,-6.8174596,-10.979784,1.0,2.2357293e-11,4.1458515e-14,1.8497049e-12,2.8802332e-14,Normal,Normal
CF04_B3_CW73_M2.npy,21.00594,-9.266343,-8.576498,-4.5979514,-9.992686,1.0,7.127138e-14,1.420727e-13,7.592264e-12,3.4472076e-14,Normal,Normal
CM10_B3_CW93_M7.npy,21.799221,-5.8337526,-9.243603,-6.572219,-11.123451,1.0,9.980503e-13,3.298169e-14,4.769137e-13,5.033442e-15,Normal,Normal
CM06_B3_C18_M6.npy,21.599514,-5.8304615,-11.293626,-7.638969,-8.495317,1.0,1.2226805e-12,5.184314e-15,2.003955e-13,8.511003e-14,Normal,Normal
CM09_B3_UW60_M8.npy,13.746112,-5.421984,-3.9020236,-13.344947,-7.605763,1.0,4.735888e-09,2.165269e-08,1.7159424e-12,5.3333293e-10,Normal,Normal
CF02_B3_CW99_M8.npy,19.777807,-6.260483,-7.005437,-6.7933493,-10.465837,1.0,4.91716e-12,2.3344493e-12,2.8859831e-12,7.334187e-14,Normal,Normal
CM13_B3_CW14_M3.npy,20.469074,-5.484306,-9.076197,-8.758692,-10.229841,1.0,5.3529113e-12,1.4745242e-13,2.0255478e-13,4.6519005e-14,Normal,Normal
CM09_B3_UW38_M4.npy,20.955235,-8.240009,-7.6979485,-8.884362,-9.255972,1.0,2.092506e-13,3.5981623e-13,1.0985712e-13,7.575996e-14,Normal,Normal
CM08_B3_D3_M2.npy,23.11412,-8.603976,-10.862838,-6.735907,-9.842427,1.0,1.678824e-14,1.7538566e-15,1.0871712e-13,4.8657926e-15,Normal,Normal
CF02_B3_LC_M4.npy,20.882347,-8.709369,-4.8346467,-7.474602,-9.96321,1.0,1.4076046e-13,6.7803436e-12,4.8387547e-13,4.017393e-14,Normal,Normal
CM13_B3_CW68_M4.npy,17.913128,-3.3210237,-7.9140983,-8.160338,-9.457387,1.0,5.999638e-10,6.0726463e-12,4.747195e-12,1.2975881e-12,Normal,Normal
CM05_B3_CW52_M2.npy,19.387161,-6.030404,-8.982531,-7.94345,-7.782608,1.0,9.147282e-12,4.7774854e-13,1.350411e-12,1.5860582e-12,Normal,Normal
CF02_B3_UW97_M3.npy,20.022587,-7.646075,-8.15256,-5.363122,-10.754082,1.0,9.630596e-13,5.8034827e-13,9.443373e-12,4.303905e-14,Normal,Normal
CF02_B3_LM_M2.npy,23.641693,-7.366416,-9.738184,-5.427292,-10.635548,1.0,3.4146714e-14,3.1864302e-15,2.3741068e-13,1.2989232e-15,Normal,Normal
CM12_B3_D0_M3.npy,20.489231,-5.274062,-7.3164525,-6.958241,-10.15691,1.0,6.4735647e-12,8.3974077e-13,1.2014745e-12,4.9039955e-14,Normal,Normal
CF05_B3_CW90_M3.npy,18.835482,-6.3031554,-6.583686,-7.462371,-10.336399,1.0,1.209006e-11,9.132638e-12,3.7930466e-12,2.141969e-13,Normal,Normal
CM06_B3_UW22_M2.npy,16.940536,-5.865811,-6.937653,-6.4937057,-7.8574395,1.0,1.2454589e-10,4.2641675e-11,6.647187e-11,1.6997148e-11,Normal,Normal
CM06_B3_UW90_M8.npy,17.333012,-2.872422,-8.34656,-5.3580856,-9.526621,1.0,1.6783865e-09,7.0388864e-12,1.397596e-10,2.1627674e-12,Normal,Normal
CF03_B3_UW75_M2.npy,17.565742,-9.648643,-2.4609416,-9.2749605,-9.708668,1.0,1.516849e-12,2.0068813e-09,2.2040995e-12,1.42848e-12,Normal,Normal
CM13_B3_UW88_M5.npy,19.022392,-4.0231047,-7.7735915,-7.8225746,-10.1313095,1.0,9.8054474e-11,2.3048991e-12,2.1947194e-12,2.1812638e-13,Normal,Normal
CM06_B3_UW67_M2.npy,22.239992,-6.704268,-10.145384,-7.4042954,-9.710117,1.0,2.6894765e-13,8.6141e-15,1.3355178e-13,1.3312014e-14,Normal,Normal
CM12_B3_C1_M6.npy,22.200941,-7.044471,-6.9133024,-7.6650686,-10.719416,1.0,1.9901207e-13,2.2690556e-13,1.06993455e-13,5.0451108e-15,Normal,Normal
CM13_B3_UW97_M4.npy,15.326376,-6.5662355,-2.2570546,-11.45139,-7.269504,1.0,3.105698e-10,2.3100045e-08,2.3472723e-12,1.537212e-10,Normal,Normal
CM13_B3_UW29_M6.npy,20.013035,-4.069491,-10.003315,-8.651736,-11.066106,1.0,3.4760993e-11,9.205872e-14,3.5567035e-13,3.180542e-14,Normal,Normal
CM10_B3_CW14_M8.npy,19.698147,-3.6284997,-8.780936,-6.446026,-10.661419,1.0,7.4022885e-11,4.2824368e-13,4.4231337e-12,6.531428e-14,Normal,Normal
CM09_B3_CW74_M2.npy,20.120316,-3.9329863,-9.920738,-7.1482277,-11.313323,1.0,3.5791783e-11,8.981237e-14,1.4368854e-12,2.2312273e-14,Normal,Normal
CF03_B3_C17_M8.npy,18.19912,-7.738713,-3.8816102,-7.707914,-10.484047,1.0,5.4367925e-12,2.5731234e-10,5.6068396e-12,3.4918783e-13,Normal,Normal
CM08_B3_CW72_M6.npy,20.706352,-6.01675,-9.116795,-6.5640187,-9.462181,1.0,2.4791569e-12,1.116791e-13,1.4342623e-12,7.906284e-14,Normal,Normal
CM01_B3_C2_M8.npy,19.823196,-7.404031,-7.092405,-7.2230964,-9.575708,1.0,1.4974967e-12,2.0450443e-12,1.7945026e-12,1.7069385e-13,Normal,Normal
CM13_B3_UW77_M4.npy,18.862888,-6.774796,-7.0807285,-7.427436,-10.54377,1.0,7.339989e-12,5.4054313e-12,3.821702e-12,1.6937551e-13,Normal,Normal
CM06_B3_CW90_M5.npy,19.244965,-2.8633876,-9.780797,-7.2495937,-11.425832,1.0,2.5030206e-10,2.478976e-13,3.115728e-12,4.7845686e-14,Normal,Normal
CM12_B3_UW75_M3.npy,21.335625,-6.4827876,-8.672157,-6.4702086,-9.82485,1.0,8.29119e-13,9.285085e-14,8.396143e-13,2.932093e-14,Normal,Normal
CM06_B3_LA_M7.npy,21.403124,-3.8955963,-9.69133,-7.5279994,-10.925423,1.0,1.0301626e-11,3.132206e-14,2.725038e-13,9.117829e-15,Normal,Normal
CM10_B3_LH_M5.npy,20.794712,-5.700736,-8.951963,-8.141777,-10.329172,1.0,3.1129537e-12,1.2055438e-13,2.7104566e-13,3.041367e-14,Normal,Normal
CF03_B3_CW65_M3.npy,20.756664,-10.386863,-4.918514,-10.297973,-7.4617405,1.0,2.982206e-14,7.0698733e-12,3.2594333e-14,5.557795e-13,Normal,Normal
CM04_B3_CW28_M8.npy,19.283846,-3.047997,-7.058116,-7.8833437,-9.912288,1.0,2.0017234e-10,3.6293741e-12,1.5901535e-12,2.090647e-13,Normal,Normal
CM10_B3_UW97_M3.npy,19.090076,-3.8892841,-9.631524,-6.4914923,-11.785219,1.0,1.047588e-10,3.3602206e-13,7.763641e-12,3.8996845e-14,Normal,Normal
CM13_B3_UW63_M6.npy,18.85827,-9.016101,-8.317268,-7.0619626,-7.1755238,1.0,7.839975e-13,1.5769335e-12,5.533322e-12,4.9393154e-12,Normal,Normal
CM08_B3_CW3_M8.npy,19.19555,-4.465634,-9.297983,-5.2057257,-9.086391,1.0,5.2975884e-11,4.2210004e-13,2.5273224e-11,5.2156505e-13,Normal,Normal
CF05_B3_UW15_M7.npy,19.4193,-9.978998,-10.697052,-12.085766,-1.9830351,1.0,1.7079742e-13,8.329798e-14,2.077417e-14,5.0708826e-10,Normal,Normal
CF02_B3_CW57_M4.npy,20.48745,-11.824948,-10.112783,-1.1961168,-10.4477215,1.0,9.266256e-15,5.1343756e-14,3.827776e-10,3.673042e-14,Normal,Normal
CF02_B3_D3_M5.npy,21.767517,-6.9004793,-9.371534,-6.047536,-9.832153,1.0,3.5452576e-13,2.9955862e-14,8.3191006e-13,1.8898943e-14,Normal,Normal
CM01_B3_UW57_M8.npy,20.485596,-6.510932,-7.9453864,-7.1265936,-10.536562,1.0,1.8860647e-12,4.4934626e-13,1.0190092e-12,3.3670386e-14,Normal,Normal
CM08_B3_LW_M8.npy,20.016588,-9.29226,-8.45908,-4.926782,-9.425432,1.0,1.8677918e-13,4.2970908e-13,1.4697101e-11,1.6349068e-13,Normal,Normal
CM06_B3_LI_M5.npy,21.12333,-6.90049,-9.4234085,-8.059209,-10.277117,1.0,6.751652e-13,5.4165202e-14,2.1192645e-13,2.3065327e-14,Normal,Normal
CF05_B3_UW65_M5.npy,20.558348,-10.02909,-9.8303795,-8.60994,-4.9814687,1.0,5.2004994e-14,6.3437116e-14,2.1496799e-13,8.0946656e-12,Normal,Normal
