filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
F05_B3_CW76_M8.npy,-235.7899,23.206812,-53.46839,-38.777233,-38.36101,0.0,1.0,5.016296e-34,1.2041219e-27,1.825716e-27,High,High
M08_B3_CW6_M5.npy,-134.54051,10.388798,-34.052933,-18.86966,-18.13546,0.0,1.0,5.002668e-20,1.9643258e-13,4.0932882e-13,High,High
M09_B3_D1_M2.npy,-123.575096,8.659829,-19.904083,-17.165993,-15.705339,0.0,1.0,3.93415e-13,6.0811885e-12,2.6202415e-11,High,High
M09_B3_CW77_M3.npy,-112.13918,9.516627,-25.438332,-18.370007,-13.338291,0.0,1.0,6.5955925e-16,7.744411e-13,1.1864094e-10,High,High
M09_B3_CW40_M2.npy,-79.70638,7.1221104,-19.281216,-14.374332,-8.72697,1.9537336e-38,0.9999999,3.4133525e-12,4.6154439e-10,1.3086753e-07,High,High
M10_B3_D3_M2.npy,-89.7546,4.555993,-20.127258,-12.408791,-12.678219,1.1002e-41,1.0,1.9063407e-11,4.2883332e-08,3.2754976e-08,High,High
M08_B3_CW81_M2.npy,-66.98385,3.660846,-13.172857,-8.9268875,-5.664369,2.08622e-31,0.9999074,4.888493e-08,3.4133175e-06,8.91395e-05,High,High
M08_B3_CW41_M4.npy,-93.87065,7.23507,-5.2329783,-10.63093,-8.5670395,1.3e-44,0.99999607,3.8476346e-06,1.741376e-08,1.3716055e-07,High,High
M08_B3_C12_M5.npy,-10.483345,-3.5032718,-2.785566,-0.11945628,1.1560737,6.7359206e-06,0.007241093,0.01484225,0.21348955,0.76442033,Very_Low,High
M14_B3_CW82_M2.npy,-49.94022,2.6466599,-13.321084,-6.3831987,-9.371746,1.4512879e-23,0.999874,1.16209655e-07,0.00011976434,6.0313973e-06,High,High
M10_B3_CW60_M2.npy,-168.07414,7.9653993,-16.8614,-21.428001,-12.263722,0.0,1.0,1.6514217e-11,1.7163605e-13,1.639094e-09,High,High
M08_B3_CW7_M2.npy,-66.825264,3.1846786,-11.146872,-6.5393786,-11.97672,3.9358863e-31,0.9999393,5.968433e-07,5.982315e-05,2.6029284e-07,High,High
M14_B3_CW34_M6.npy,-59.0832,3.342408,-10.061334,-8.25266,-9.141348,7.7427926e-28,0.9999856,1.5094635e-06,9.211273e-06,3.7876284e-06,High,High
F05_B3_CW10_M8.npy,-359.92032,34.039696,-64.9392,-60.50299,-47.371708,0.0,1.0,1.04e-43,8.722e-42,4.400226e-36,High,High
M08_B3_CW47_M7.npy,-56.15339,3.9619992,-6.3956637,-9.390663,-8.520621,7.801948e-27,0.9999629,3.1747382e-05,1.5885338e-06,3.7918471e-06,High,High
F05_B3_CW71_M7.npy,-75.76354,4.0249825,-25.71098,-10.768944,-12.194831,2.2298835e-35,0.9999995,1.2185283e-13,3.75906e-07,9.032832e-08,High,High
M10_B3_D1_M6.npy,-241.9443,16.883173,-42.866577,-38.555077,-26.03122,0.0,1.0,1.1246414e-26,8.384456e-25,2.3041832e-19,High,High
F05_B3_LP_M6.npy,-149.8877,6.6838355,-17.382578,-22.633364,-11.740015,0.0,1.0,3.5325576e-11,1.85226e-13,9.968348e-09,High,High
M14_B3_CW75_M4.npy,-77.100006,5.0838943,-11.823055,-9.708347,-10.359041,2.0322912e-36,0.9999994,4.5436476e-08,3.765396e-07,1.9643456e-07,High,High
M10_B3_CW37_M8.npy,-219.2012,15.823393,-32.09001,-33.888027,-15.2659235,0.0,1.0,1.5540752e-21,2.5739814e-22,3.1483357e-14,High,High
M10_B3_LH_M2.npy,-115.808846,-0.19328076,-7.5875506,-18.366486,-10.254113,0.0,0.999343,0.0006143614,1.2799476e-08,4.2692416e-05,High,High
M09_B3_CW33_M8.npy,-19.826084,-1.5789292,-5.2045045,-4.6671367,4.45172,2.8521024e-11,0.0023977526,6.3861145e-05,0.000109298206,0.9974291,Very_Low,High
M14_B3_CW78_M3.npy,-98.80729,6.477284,-9.109187,-15.027242,-9.25378,0.0,0.99999964,1.7016932e-07,4.578285e-10,1.4726028e-07,High,High
M14_B3_CW83_M3.npy,-184.49695,9.538857,-28.829985,-21.565605,-24.698736,0.0,1.0,2.1708167e-17,3.1010154e-14,1.351455e-15,High,High
M10_B3_CW10_M8.npy,-221.92296,14.021665,-36.860126,-27.892454,-26.860815,0.0,1.0,7.985816e-23,6.265115e-19,1.7577789e-18,High,High
M08_B3_C3_M3.npy,-68.517815,5.7343616,-12.423962,-12.029384,-10.111582,5.658357e-33,0.9999999,1.299991e-08,1.928874e-08,1.3127867e-07,High,High
M08_B3_CW85_M8.npy,-49.687,1.2250061,-8.6333885,-10.6558895,-1.3663006,7.2076826e-23,0.93024874,4.8657825e-05,6.438603e-06,0.069696166,High,High
M09_B3_CW19_M3.npy,-44.72301,-0.82600886,-6.1680202,-7.560652,7.3309813,2.4723656e-23,0.00028664144,1.371933e-06,3.4081657e-07,0.9997116,Very_Low,High
M14_B3_LV_M2.npy,-18.02445,2.445953,-7.30644,-4.640401,-2.7366977,1.2793799e-09,0.9935343,5.777933e-05,0.0008310335,0.0055768164,High,High
M10_B3_LD_M4.npy,-179.23022,12.053073,-41.005302,-27.719866,-22.903847,0.0,1.0,9.058159e-24,5.3312936e-18,6.582673e-16,High,High
M09_B3_CW29_M2.npy,-111.91041,7.882619,-11.173422,-14.967764,-11.961604,0.0,1.0,5.2974425e-09,1.1918029e-10,2.408593e-09,High,High
F05_B3_LY_M7.npy,-285.32373,23.49932,-39.64538,-43.349945,-21.816397,0.0,1.0,3.772295e-28,9.283947e-30,2.0875396e-20,High,High
M10_B3_CW97_M5.npy,-43.267685,3.086511,-3.2084348,-7.514143,1.0282216,6.5422397e-21,0.88531405,0.001633944,2.204408e-05,0.11302999,High,High
M08_B3_CW43_M2.npy,-124.014565,5.255237,-17.793915,-21.11629,-10.327398,0.0,0.9999999,9.769678e-11,3.5236388e-12,1.7082334e-07,High,High
M14_B3_CW75_M7.npy,-87.10551,5.6017823,-17.797232,-12.119701,-12.9635935,5.4669e-41,1.0,6.8855324e-11,2.0121373e-08,8.652857e-09,High,High
F05_B3_CW56_M5.npy,-45.3728,0.70651126,-9.944668,-8.512109,-3.7328784,9.6130375e-21,0.9882146,2.3393914e-05,9.800661e-05,0.011664036,High,High
M09_B3_CW20_M7.npy,-56.319874,6.008697,-16.556992,-14.357655,-5.61734,8.531818e-28,0.99999106,1.5843163e-10,1.4288999e-09,8.930425e-06,High,High
M09_B3_C7_M7.npy,-33.221405,4.756258,-5.00312,-4.3998356,-3.7145004,3.2088503e-17,0.99962723,5.772898e-05,0.00010553516,0.00020942786,High,High
M10_B3_CW14_M4.npy,-244.91055,13.724999,-39.224586,-38.45839,-27.757547,0.0,1.0,1.009921e-23,2.1729145e-23,9.646248e-19,High,High
F05_B3_D3_M5.npy,-152.84912,8.269141,-32.602043,-19.194088,-23.650984,0.0,1.0,1.7777462e-18,1.1826894e-12,1.3717226e-14,High,High
M10_B3_CW90_M4.npy,-68.38999,6.1694107,-11.144704,-12.271584,-9.3269205,4.161624e-33,0.99999976,3.023959e-08,9.798912e-09,1.8622104e-07,High,High
M09_B3_CW37_M7.npy,-138.95671,8.301627,-26.77144,-17.820534,-15.627901,0.0,1.0,5.860851e-16,4.5215698e-12,4.050777e-11,High,High
F05_B3_CW41_M3.npy,-67.87047,6.3831244,-16.931635,-13.983057,-10.160962,5.650333e-33,0.9999999,7.4908156e-11,1.4291577e-09,6.531223e-08,High,High
F05_B3_CW100_M8.npy,-160.9029,15.437515,-26.881683,-22.970837,-21.184645,0.0,1.0,4.178357e-19,2.0867226e-17,1.2450798e-16,High,High
F05_B3_CW71_M4.npy,-85.410286,5.270614,-26.45328,-11.791531,-14.349319,4.1475e-40,1.0,1.6691211e-14,3.890492e-08,3.014192e-09,High,High
M09_B3_CW86_M8.npy,-140.57959,12.217034,-35.501682,-22.003168,-14.461206,0.0,1.0,1.8881005e-21,1.375164e-15,2.5929064e-12,High,High
M09_B3_C8_M8.npy,-70.89666,3.6114316,-14.763929,-20.122108,-10.765163,4.380718e-33,0.9999994,1.0463623e-08,4.927816e-11,5.705899e-07,High,High
M08_B3_CW33_M7.npy,-49.937862,4.2198853,-9.199944,-8.528947,-7.572194,3.0170551e-24,0.9999881,1.4853795e-06,2.9056757e-06,7.5641406e-06,High,High
M09_B3_LV_M4.npy,-29.967888,2.4249825,-10.452056,-8.95572,-0.7346023,8.201555e-15,0.95927185,2.4519677e-06,1.0948766e-05,0.040714722,High,High
M09_B3_LC_M4.npy,-189.74364,16.04988,-44.486282,-28.923351,-22.38468,0.0,1.0,5.1224567e-27,2.9401876e-20,2.0327462e-17,High,High
M09_B3_CW14_M5.npy,-3.6635084,0.49446216,0.3601089,-0.18328473,-0.15542564,0.005356309,0.34249103,0.29943344,0.17390315,0.17881605,High,High
M09_B3_LL_M7.npy,-136.85455,12.057414,-34.540344,-23.257961,-14.684143,0.0,1.0,5.79229e-21,4.5996727e-16,2.4338225e-12,High,High
M10_B3_CW10_M7.npy,-246.42618,15.075544,-41.95298,-30.760666,-31.40518,0.0,1.0,1.7093293e-25,1.2404692e-20,6.511453e-21,High,High
M09_B3_CW94_M8.npy,-22.054619,2.6300354,-4.6549754,-4.9357686,-2.5038974,1.8902515e-11,0.9929531,0.0006809085,0.0005142115,0.0058518066,High,High
M10_B3_LT_M7.npy,-238.8119,12.382676,-39.044785,-29.90374,-28.166855,0.0,1.0,4.6274104e-23,4.3176085e-19,2.4522394e-18,High,High
M08_B3_CW16_M3.npy,-140.69492,9.792525,-26.198647,-19.17579,-14.545784,0.0,1.0,2.3400884e-16,2.625552e-13,2.6915732e-11,High,High
M09_B3_CW38_M2.npy,-134.68628,8.891358,-15.089514,-19.876514,-14.958214,0.0,1.0,3.848036e-11,3.208278e-13,4.3879615e-11,High,High
M08_B3_CW89_M5.npy,-107.89362,5.5046396,-12.929247,-15.482361,-13.46797,0.0,1.0,9.868801e-09,7.681781e-10,5.758375e-09,High,High
M08_B3_D4_M6.npy,-117.0054,9.278728,-25.078985,-15.827231,-16.401352,0.0,1.0,1.1984926e-15,1.2491672e-11,7.035303e-12,High,High
M10_B3_D4_M3.npy,-168.94336,10.951783,-32.05637,-30.203568,-18.703041,0.0,1.0,2.0979584e-19,1.338008e-18,1.3215203e-13,High,High
M14_B3_CW75_M8.npy,-89.00728,6.796417,-12.519895,-10.980494,-12.773316,2.472e-42,1.0,4.083502e-09,1.9036442e-08,3.169371e-09,High,High
F05_B3_C1_M6.npy,-109.77477,5.510004,-20.680698,-13.535943,-11.999237,0.0,1.0,4.222041e-12,5.351184e-09,2.4879016e-08,High,High
M09_B3_CW61_M3.npy,-63.604454,7.0603123,-9.985333,-14.261219,-9.836065,2.04495e-31,0.9999999,3.9552113e-08,5.4976435e-10,4.591942e-08,High,High
F05_B3_CW23_M6.npy,-133.2031,9.50104,-19.336964,-19.15427,-13.339915,0.0,1.0,2.99098e-13,3.5905114e-13,1.2030923e-10,High,High
F05_B3_LZ_M4.npy,-152.60396,11.559268,-36.228374,-21.518127,-24.268602,0.0,1.0,1.7623418e-21,4.311906e-15,2.7552057e-16,High,High
M09_B3_CW50_M3.npy,-113.1207,12.348102,-33.38928,-22.71429,-11.405052,0.0,1.0,1.3693292e-20,5.923742e-16,4.8321007e-11,High,High
M14_B3_CW98_M5.npy,-62.808773,3.6012251,-12.102543,-9.990034,-7.5012393,1.4404496e-29,0.99998355,1.5133284e-07,1.2513652e-06,1.5074874e-05,High,High
M10_B3_D5_M5.npy,-116.216125,4.09494,-15.207665,-19.296555,-10.611992,0.0,0.99999964,4.139855e-09,6.937496e-11,4.100723e-07,High,High
M09_B3_CW83_M5.npy,-54.528324,4.6062393,-9.002607,-12.062384,-4.4396367,2.080337e-26,0.9998809,1.2294228e-06,5.7657697e-08,0.000117862175,High,High
M09_B3_C16_M8.npy,-169.6624,12.800505,-35.18217,-24.321686,-23.18745,0.0,1.0,1.4500722e-21,7.55156e-17,2.3476347e-16,High,High
M09_B3_C5_M3.npy,-87.6455,8.989616,-30.996391,-24.128868,-19.460537,1.076e-42,1.0,4.3082164e-18,4.1383285e-15,4.4081402e-13,High,High
M14_B3_CW42_M4.npy,-145.99042,8.301569,-19.95028,-19.927544,-13.075434,0.0,1.0,5.374997e-13,5.4986007e-13,5.200986e-10,High,High
M14_B3_CW33_M8.npy,-32.706543,3.3031435,-8.777908,-6.001429,-6.0158315,2.2967375e-16,0.99981374,5.6648046e-06,9.099014e-05,8.968906e-05,High,High
M08_B3_CW29_M3.npy,-209.40219,8.884212,-33.355465,-27.352722,-21.855652,0.0,1.0,4.5241935e-19,1.8302028e-16,4.465258e-14,High,High
M08_B3_LA_M2.npy,-80.247734,5.696191,-12.097471,-12.849991,-11.507486,4.7318183e-38,1.0,1.8720195e-08,8.8205585e-09,3.37705e-08,High,High
M10_B3_CW35_M6.npy,-204.48956,6.2299595,-17.201002,-29.348541,-21.518599,0.0,1.0,6.66903e-11,3.535528e-16,8.891077e-13,High,High
F05_B3_LN_M8.npy,-280.6632,19.123478,-38.168137,-35.34279,-22.777746,0.0,1.0,1.313917e-25,2.2161592e-24,6.346443e-19,High,High
M09_B3_CW67_M7.npy,-56.26685,6.362445,-13.185361,-11.82209,-5.566749,6.315966e-28,0.99999344,3.239612e-09,1.2663494e-08,6.5949916e-06,High,High
M10_B3_CW44_M7.npy,-188.53323,8.903799,-20.779327,-23.003704,-17.967535,0.0,1.0,1.2846416e-13,1.3891447e-14,2.137607e-12,High,High
M14_B3_C1_M6.npy,-33.12739,0.48692068,-3.783952,-5.195825,-3.9869428,2.450016e-15,0.9720281,0.013578832,0.003308976,0.0110842055,High,High
M14_B3_CW13_M5.npy,-35.028202,1.1316023,-2.067403,-5.8723392,-4.1098843,1.8882002e-16,0.95510674,0.038971,0.0008675185,0.0050547915,High,High
M08_B3_CW94_M6.npy,-149.3852,8.540191,-24.411596,-19.739025,-16.552406,0.0,1.0,4.8890123e-15,5.229886e-13,1.2659693e-11,High,High
F05_B3_CW61_M4.npy,-267.78598,20.842813,-41.125603,-33.295124,-41.266045,0.0,1.0,1.2230933e-27,3.0774545e-24,1.0628366e-27,High,High
M14_B3_CW17_M5.npy,-75.81465,4.5632515,-10.542433,-11.672606,-6.8035073,1.2368491e-35,0.9999881,2.752197e-07,8.888959e-08,1.1573758e-05,High,High
M14_B3_CW35_M8.npy,-204.71146,9.383847,-25.290955,-25.94675,-18.280592,0.0,1.0,8.7282124e-16,4.530193e-16,9.671332e-13,High,High
M09_B3_CW32_M3.npy,-37.775475,3.7749832,-5.7232656,-6.104357,-1.8132207,8.978199e-19,0.9961469,7.469409e-05,5.10247e-05,0.0037273252,High,High
M08_B3_LC_M5.npy,-95.46955,6.5346484,-14.53591,-13.077895,-11.240295,6e-45,1.0,7.0659845e-10,3.0365523e-09,1.9073914e-08,High,High
M09_B3_CW66_M8.npy,-22.949635,-4.5337853,-0.044989333,-5.033343,3.6455574,2.747627e-12,0.00027343855,0.024339903,0.00016592225,0.97522074,Very_Low,High
M10_B3_D7_M6.npy,-226.77069,18.804033,-51.140778,-42.872196,-32.603024,0.0,1.0,4.2010264e-31,1.6381477e-27,4.722784e-23,High,High
M09_B3_CW2_M4.npy,-115.49027,7.0855646,-17.48679,-14.143645,-14.351348,0.0,1.0,2.1299162e-11,6.029361e-10,4.898546e-10,High,High
M08_B3_CW55_M5.npy,-227.15143,10.8362055,-26.46577,-27.804516,-23.51716,0.0,1.0,6.3089634e-17,1.6540489e-17,1.2037113e-15,High,High
M10_B3_LV_M2.npy,-199.314,10.770323,-34.76208,-29.694653,-20.56011,0.0,1.0,1.6808504e-20,2.6686114e-18,2.4738075e-14,High,High
F05_B3_CW7_M7.npy,-429.61728,37.980274,-62.39819,-72.27502,-59.524246,0.0,1.0,2.5e-44,0.0,4.51e-43,High,High
M14_B3_LT_M4.npy,-35.098633,1.7781124,-3.0547311,-5.770058,-4.609729,9.55513e-17,0.98992974,0.007883644,0.00052176573,0.0016649461,High,High
F05_B3_LQ_M6.npy,-208.4737,8.323915,-27.188778,-29.96037,-17.804693,0.0,1.0,3.776018e-16,2.3623666e-17,4.492514e-12,High,High
M09_B3_D0_M8.npy,-15.279829,1.4088066,-1.5395937,-2.5597334,-2.93714,5.212847e-08,0.92226774,0.048348505,0.017431792,0.011951889,High,High
M14_B3_LV_M6.npy,-30.17803,2.3598921,-6.4628787,-6.0002666,-4.364099,7.383684e-15,0.9984194,0.00014710662,0.00023363727,0.0011998327,High,High
M09_B3_C19_M4.npy,-214.57983,11.84765,-20.579412,-25.935547,-19.54606,0.0,1.0,8.2623854e-15,3.899121e-17,2.3221191e-14,High,High
M10_B3_CW90_M2.npy,-80.78762,4.5857325,-11.045193,-11.005293,-9.828387,8.3718985e-38,0.99999917,1.6277028e-07,1.6939607e-07,5.49575e-07,High,High
M10_B3_CW19_M2.npy,-70.374245,6.226862,-17.632137,-12.864693,-9.646595,5.402103e-34,0.9999999,4.3467858e-11,5.1126157e-09,1.2771596e-07,High,High
M08_B3_C17_M2.npy,-72.80973,5.55945,-18.981256,-22.520119,-15.284839,9.219304e-35,1.0,2.198399e-11,6.3855486e-13,8.8601443e-10,High,High
F05_B3_CW3_M4.npy,-403.37296,38.990196,-74.65181,-63.66338,-57.44697,0.0,1.0,0.0,3e-45,1.312e-42,High,High
M10_B3_D3_M6.npy,-60.618458,2.8291728,-12.903416,-8.308245,-9.615925,2.7863493e-28,0.9999814,1.470332e-07,1.4557032e-05,3.9369015e-06,High,High
M10_B3_C2_M7.npy,-248.10458,10.245655,-36.61519,-32.404297,-24.223764,0.0,1.0,4.4524e-21,3.001658e-19,1.0718166e-15,High,High
F05_B3_CW83_M5.npy,-305.74564,31.464344,-59.131813,-53.354073,-39.874146,0.0,1.0,4.51427e-40,1.4582368e-37,1.0425318e-31,High,High
F05_B3_CW52_M8.npy,-294.33652,22.754175,-54.042953,-47.221313,-32.267365,0.0,1.0,4.4404974e-34,4.074105e-31,1.2718906e-24,High,High
F05_B3_CW5_M4.npy,-120.77898,9.388117,-22.439598,-14.552996,-13.419026,0.0,1.0,1.5045236e-14,4.0041186e-11,1.2444662e-10,High,High
M10_B3_CW67_M8.npy,-146.71638,6.4400883,-26.41495,-19.682976,-18.277288,0.0,1.0,5.385654e-15,4.5174923e-12,1.842382e-11,High,High
M10_B3_CW70_M2.npy,-70.97228,6.04402,-18.504261,-12.238383,-9.292778,3.566515e-34,0.99999976,2.1818105e-11,1.1482931e-08,2.184305e-07,High,High
M14_B3_C13_M5.npy,-47.50886,5.032859,-12.3527565,-12.839044,-9.848442,1.5185189e-23,0.99999964,2.8152867e-08,1.7311363e-08,3.444554e-07,High,High
M10_B3_C19_M3.npy,-210.53061,12.268034,-29.996935,-32.59197,-16.484945,0.0,1.0,4.4112053e-19,3.292678e-20,3.2564153e-13,High,High
F05_B3_CW74_M3.npy,-411.38934,40.01243,-82.32664,-72.93463,-55.1431,0.0,1.0,0.0,0.0,4.725e-42,High,High
M14_B3_CW50_M2.npy,-78.887794,4.9031177,-13.802984,-10.824478,-11.083162,4.0744647e-37,0.99999976,7.516971e-09,1.4777183e-07,1.1408972e-07,High,High
M10_B3_CW75_M5.npy,-102.530174,8.559567,-27.415312,-15.403606,-14.345991,0.0,1.0,2.3785267e-16,3.9167537e-11,1.1278255e-10,High,High
F05_B3_C15_M2.npy,-138.70938,7.5621667,-11.3573475,-20.891653,-15.124496,0.0,1.0,6.072389e-09,4.3920098e-13,1.4038076e-10,High,High
M08_B3_CW48_M3.npy,-115.45356,12.168883,-30.557297,-21.736633,-19.921774,0.0,1.0,2.781348e-19,1.8837392e-15,1.1566583e-14,High,High
M14_B3_LH_M8.npy,-33.97254,2.2376552,-3.269719,-4.930739,-4.458125,1.8684683e-16,0.9939731,0.0040322975,0.0007659151,0.001228667,High,High
F05_B3_LO_M8.npy,-150.09366,7.3344393,-12.83208,-16.951752,-11.897646,0.0,1.0,1.7449863e-09,2.8355785e-11,4.442333e-09,High,High
M09_B3_CW81_M2.npy,-80.24773,6.5225687,-19.357508,-13.2613735,-7.792532,2.0708078e-38,0.9999994,5.760033e-12,2.5582465e-09,6.06779e-07,High,High
M14_B3_CW10_M4.npy,-42.08787,2.3224823,-3.8947232,-5.7741723,-5.6626983,5.148528e-20,0.9973671,0.0019895597,0.00030375432,0.0003395745,High,High
M09_B3_LL_M3.npy,-115.73437,12.619356,-33.90411,-24.55445,-13.372446,0.0,1.0,6.2389936e-21,7.17169e-17,5.1511443e-12,High,High
M10_B3_CW92_M5.npy,-73.42411,4.119269,-8.570381,-9.021762,-9.587271,2.1054018e-34,0.9999939,3.0828514e-06,1.9629986e-06,1.1151236e-06,High,High
M09_B3_C13_M3.npy,-85.02445,8.2086935,-25.399092,-14.331275,-11.013468,3.2311e-41,1.0,2.537025e-15,1.6256088e-10,4.486646e-09,High,High
M10_B3_LX_M2.npy,-127.42564,9.932556,-27.870464,-17.88078,-19.762291,0.0,1.0,3.822582e-17,8.3333937e-13,1.2696726e-13,High,High
M08_B3_CW71_M8.npy,-45.197937,4.636517,-7.3836455,-8.297896,-7.6608067,2.2759682e-22,0.999987,6.0214916e-06,2.4135138e-06,4.563886e-06,High,High
M14_B3_CW18_M8.npy,-105.82992,7.195737,-12.242241,-10.9245205,-14.312026,0.0,1.0,3.6157126e-09,1.3504291e-08,4.5634913e-10,High,High
F05_B3_LL_M8.npy,-31.841953,2.8328173,-7.077783,-5.4068217,-5.4325175,8.7234986e-16,0.9994294,4.9617283e-05,0.00026382884,0.0002571359,High,High
M14_B3_CW48_M6.npy,-199.04451,10.73493,-31.881813,-24.554394,-22.612345,0.0,1.0,3.1030075e-19,4.7210895e-16,3.2920207e-15,High,High
F05_B3_CW75_M7.npy,-232.68845,21.285805,-40.47843,-38.53878,-29.935938,0.0,1.0,1.5001439e-27,1.0435491e-26,5.684348e-23,High,High
M09_B3_CW91_M7.npy,-142.93205,10.168052,-31.569729,-22.594181,-17.303518,0.0,1.0,7.4732894e-19,5.90939e-15,1.1728681e-12,High,High
F05_B3_CW51_M5.npy,-116.14733,8.7610655,-18.12528,-19.770996,-14.938865,0.0,1.0,2.1057596e-12,4.0614647e-13,5.0962543e-11,High,High
M09_B3_CW72_M2.npy,-97.64031,8.682783,-23.6106,-17.095406,-10.853397,0.0,1.0,9.444151e-15,6.3778587e-12,3.2775147e-09,High,High
M10_B3_LM_M4.npy,-250.35263,20.559717,-43.79146,-40.779602,-24.448183,0.0,1.0,1.128861e-28,2.2944202e-27,2.839993e-20,High,High
M08_B3_C2_M2.npy,-59.415333,2.205965,-8.074734,-8.305885,-5.0655904,1.729343e-27,0.9992441,3.426264e-05,2.7191489e-05,0.00069450476,High,High
M08_B3_LL_M7.npy,-120.003075,7.926898,-13.477546,-16.725494,-10.298974,0.0,1.0,5.060206e-10,1.966082e-11,1.2150784e-08,High,High
M14_B3_CW61_M5.npy,-188.77905,9.423032,-27.993334,-21.200949,-20.775644,0.0,1.0,5.62702e-17,5.0138787e-14,7.671516e-14,High,High
M10_B3_LQ_M4.npy,-217.49594,7.8333535,-24.705883,-29.583195,-17.426794,0.0,1.0,7.385646e-15,5.6259895e-17,1.0706747e-11,High,High
F05_B3_CW30_M2.npy,-52.111485,2.3461874,-1.453229,-4.5775385,-0.6298842,2.0805747e-24,0.93078595,0.02083456,0.00091603876,0.047463346,High,High
M14_B3_CW90_M6.npy,-140.45232,8.819144,-23.355785,-18.822582,-18.509417,0.0,1.0,1.063176e-14,9.893507e-13,1.3531853e-12,High,High
M14_B3_CW65_M4.npy,-46.879284,3.1679063,-6.9426436,-8.8210535,-5.32884,1.8393818e-22,0.9997491,4.063825e-05,6.21086e-06,0.00020408032,High,High
M14_B3_CW91_M3.npy,-151.8787,9.632621,-33.74084,-21.409119,-23.047983,0.0,1.0,1.4559433e-19,3.3017443e-14,6.4120136e-15,High,High
F05_B3_LY_M8.npy,-204.72845,13.3897295,-21.05701,-30.22377,-16.773724,0.0,1.0,1.0964056e-15,1.1452445e-19,7.94656e-14,High,High
M14_B3_CW85_M7.npy,-69.171364,3.870624,-5.507194,-8.693764,-8.3820095,1.8977056e-32,0.99990714,8.457169e-05,3.4939378e-06,4.7720864e-06,High,High
M14_B3_LA_M8.npy,-122.892715,6.202654,-24.45267,-14.7003145,-17.567816,0.0,1.0,4.859173e-14,8.355179e-10,4.749153e-11,High,High
M09_B3_LS_M2.npy,-60.898228,4.255026,-16.814423,-11.634151,-7.9166512,5.0617423e-29,0.99999475,7.073796e-10,1.2572329e-07,5.1749444e-06,High,High
M09_B3_D6_M4.npy,-64.547585,6.492114,-16.839237,-13.163867,-7.3734126,1.4055676e-31,0.99999905,7.367533e-11,2.9074718e-09,9.512137e-07,High,High
F05_B3_CW82_M4.npy,-128.6673,6.3280916,-16.296658,-20.313107,-12.052797,0.0,1.0,1.4934706e-10,2.6907606e-12,1.0405931e-08,High,High
M08_B3_CW17_M7.npy,-131.44482,8.872405,-29.287025,-23.729622,-19.294815,0.0,1.0,2.676514e-17,6.936161e-15,5.8496697e-13,High,High
M14_B3_CW90_M2.npy,-128.07281,7.7117167,-28.269222,-17.312002,-18.089523,0.0,1.0,2.3641619e-16,1.3562401e-11,6.232529e-12,High,High
F05_B3_C8_M2.npy,-131.48624,12.446182,-38.71242,-23.67499,-22.266676,0.0,1.0,6.054813e-23,2.0548265e-16,8.402266e-16,High,High
M09_B3_CW2_M7.npy,-96.41703,5.918771,-14.80919,-11.670347,-12.062192,4e-45,1.0,9.953162e-10,2.2969033e-08,1.5522694e-08,High,High
M08_B3_CW7_M3.npy,-100.15846,4.0316606,-18.003004,-11.776456,-15.627337,0.0,0.9999999,2.69443e-10,1.363396e-07,2.8987142e-09,High,High
M14_B3_CW69_M8.npy,-98.0165,6.613076,-21.379967,-18.513823,-12.877174,0.0,1.0,6.962678e-13,1.2232807e-11,3.4315641e-09,High,High
M09_B3_CW82_M4.npy,-134.74397,11.694751,-31.518753,-20.989977,-16.022943,0.0,1.0,1.7084935e-19,6.3856272e-15,9.169776e-13,High,High
M10_B3_C18_M4.npy,-262.70792,13.87949,-43.653435,-42.919537,-25.905565,0.0,1.0,1.03221057e-25,2.150286e-25,5.2670717e-18,High,High
M14_B3_C9_M8.npy,-123.24982,6.147436,-15.83548,-15.053791,-14.189075,0.0,1.0,2.8375333e-10,6.200462e-10,1.4721946e-09,High,High
M08_B3_C16_M2.npy,-68.53924,0.5920778,-2.2232347,-13.315027,-6.417821,8.933489e-31,0.9426938,0.05645417,8.6018434e-07,0.0008511583,High,High
M09_B3_CW89_M3.npy,-117.73963,10.486909,-27.260391,-20.310808,-12.282959,0.0,1.0,4.0416273e-17,4.214257e-14,1.291732e-10,High,High
M14_B3_D3_M7.npy,-10.292367,-3.2816358,-0.42794275,-0.58019274,1.2694147,7.04882e-06,0.007813373,0.1355756,0.11642873,0.7401752,Very_Low,High
M08_B3_CW82_M2.npy,-63.980564,5.315582,-14.509023,-12.648926,-9.853746,8.036512e-31,0.99999976,2.4563132e-09,1.5780225e-08,2.582523e-07,High,High
M14_B3_CW36_M5.npy,-82.75792,4.1927595,-19.96194,-11.151939,-11.959229,1.7290243e-38,0.99999964,3.2340478e-11,2.1671141e-07,9.6667435e-08,High,High
M09_B3_CW86_M2.npy,-174.41034,14.314527,-37.90969,-26.508244,-19.54624,0.0,1.0,2.085984e-23,1.8659354e-18,1.9699517e-15,High,High
F05_B3_LD_M6.npy,-244.2191,21.32954,-46.268425,-44.770485,-33.96464,0.0,1.0,4.3911507e-30,1.9639276e-29,9.683714e-25,High,High
