filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
F05_B3_CW23_M6.npy,-174.82477,-25.883514,-111.93095,-95.88165,-113.49032,0.0,1.0,4.2665332e-38,3.982857e-31,8.971158e-39,High,High
M09_B3_LJ_M5.npy,-72.34067,-1.7307107,-43.550816,-41.84768,-52.290005,2.1601615e-31,1.0,6.882695e-19,3.779386e-18,1.1024957e-22,High,High
M10_B3_CW59_M5.npy,-36.60904,6.230069,-10.136944,-10.185691,-22.43876,2.484345e-19,0.99999976,7.796449e-08,7.4255034e-08,3.542296e-13,High,High
F05_B3_LN_M5.npy,-105.64286,-10.855502,-75.02738,-63.304768,-77.73879,6.83e-42,1.0,1.3505339e-28,1.665612e-23,8.973355e-30,High,High
F05_B3_CW19_M4.npy,-177.22887,-16.102797,-107.733025,-88.96777,-118.50314,0.0,1.0,1.60509e-40,2.2653924e-32,3e-45,High,High
M08_B3_CW45_M3.npy,-83.93848,19.101948,-30.98458,-33.39342,-60.243385,1e-45,1.0,1.7688809e-22,1.5905632e-23,3.4734257e-35,High,High
M14_B3_CW74_M6.npy,-32.791668,6.9075313,-16.387918,-12.654227,-28.796053,5.73927e-18,1.0,7.636854e-11,3.1947467e-09,3.1198307e-16,High,High
M08_B3_LI_M3.npy,-72.39627,8.147347,-32.889427,-42.558933,-44.210472,1.0479763e-35,1.0,1.5064533e-18,9.5179306e-23,1.8251069e-23,High,High
M09_B3_LB_M6.npy,-77.739845,2.8786814,-36.84787,-36.683186,-48.65064,9.723378e-36,1.0,5.5844204e-18,6.584148e-18,4.1792734e-23,High,High
M14_B3_C9_M7.npy,-44.282898,8.731426,-17.142828,-21.105747,-28.429527,9.46611e-24,1.0,5.793676e-12,1.1012355e-13,7.264453e-17,High,High
M10_B3_C9_M2.npy,-10.692353,1.7099885,-6.0843797,-4.9755487,-9.366934,4.1020617e-06,0.9983223,0.0004113577,0.0012467485,1.543919e-05,High,High
M08_B3_D2_M4.npy,-28.457752,2.715759,-14.43933,-20.42165,-16.370977,2.894116e-14,1.0,3.545192e-08,8.944393e-11,5.137308e-09,High,High
M10_B3_CW55_M5.npy,-33.499226,7.1212206,-15.2983265,-14.346094,-26.867287,2.2843612e-18,1.0,1.8336398e-10,4.751856e-10,1.7337211e-15,High,High
M10_B3_D5_M3.npy,-84.05473,-4.2284575,-47.726574,-42.451405,-54.94587,2.1472749e-35,1.0,1.2853116e-19,2.5118021e-17,9.412571e-23,High,High
M14_B3_C7_M4.npy,-11.427999,5.5457077,-5.540855,-7.7030478,-10.932421,4.2501675e-08,0.99998283,1.5316493e-05,1.7625083e-06,6.976415e-08,High,High
F05_B3_LE_M5.npy,-122.18333,-12.6362295,-82.622574,-66.48299,-91.242455,0.0,1.0,4.0301133e-31,4.117665e-24,7.273621e-35,High,High
M14_B3_CW4_M4.npy,-46.692585,-1.4558339,-17.550287,-18.937141,-22.432962,2.259063e-20,0.9999999,1.0239234e-07,2.5583759e-08,7.7579787e-10,High,High
F05_B3_CW70_M4.npy,-83.37288,-8.530108,-47.64586,-38.568882,-53.05533,3.1347036e-33,1.0,1.0285985e-17,9.001747e-14,4.6019628e-20,High,High
M10_B3_CW76_M5.npy,-37.51627,9.162238,-17.40759,-13.897723,-33.692333,5.342952e-21,1.0,2.8898169e-12,9.664648e-11,2.4462212e-19,High,High
F05_B3_CW98_M2.npy,-136.60464,-15.863008,-77.82174,-74.57239,-76.54804,0.0,1.0,1.2349925e-27,3.1830226e-26,4.413914e-27,High,High
M14_B3_CW14_M8.npy,-70.8918,-1.8038309,-37.041534,-30.185469,-46.16521,9.8963995e-31,1.0,4.971175e-16,4.7207545e-13,5.421217e-20,High,High
M08_B3_C5_M5.npy,-40.56097,10.514675,-23.951012,-26.955685,-37.37428,6.5785326e-23,1.0,1.0758269e-15,5.3312558e-17,1.5925442e-21,High,High
M10_B3_CW67_M8.npy,-49.375572,11.817116,-18.712421,-15.859403,-39.74932,2.6567659e-27,1.0,5.510493e-14,9.555231e-13,4.0269948e-23,High,High
M14_B3_CW85_M4.npy,-3.1958878,0.77563465,-1.9981291,-3.6056042,-3.2696993,0.016957596,0.8998592,0.056175157,0.011257105,0.01575101,High,High
M10_B3_CW60_M2.npy,-19.888231,4.3224487,-12.740613,-11.733267,-17.609333,3.057984e-11,0.9999999,3.886931e-08,1.0643667e-07,2.9864014e-10,High,High
M08_B3_C10_M5.npy,-25.009768,1.3180307,-21.886375,-18.800562,-26.280636,3.681139e-12,1.0,8.364774e-11,1.8306527e-09,1.0328831e-12,High,High
M10_B3_LF_M8.npy,-57.62321,5.3362164,-33.383797,-38.630745,-40.22613,4.5401304e-28,1.0,1.5279606e-17,8.0425084e-20,1.6312629e-20,High,High
M08_B3_LU_M6.npy,-35.87765,4.099893,-20.46667,-25.216572,-23.458052,4.3448394e-18,1.0,2.142286e-11,1.8536206e-13,1.0758121e-12,High,High
M09_B3_CW33_M3.npy,-53.498127,-1.339041,-31.039448,-24.310293,-41.086956,2.2263709e-23,1.0,1.262633e-13,1.0561165e-10,5.4663896e-18,High,High
M08_B3_CW47_M2.npy,-25.275652,3.9042735,-12.747591,-18.104229,-15.944854,2.1248053e-13,0.9999999,5.8639042e-08,2.7658498e-10,2.3968105e-09,High,High
M10_B3_CW37_M4.npy,-29.569258,3.7907012,-14.665482,-13.8879795,-21.063444,3.2505292e-15,1.0,9.651211e-09,2.1001323e-08,1.6068745e-11,High,High
F05_B3_CW18_M3.npy,-205.82341,-26.774725,-130.0809,-112.24631,-132.38335,0.0,1.0,1e-45,7.588645e-38,0.0,High,High
F05_B3_D8_M8.npy,-370.90494,-34.570446,-196.77408,-185.18892,-202.86153,0.0,1.0,0.0,0.0,0.0,High,High
M10_B3_CW44_M4.npy,-29.097553,8.420552,-13.273511,-12.367414,-25.972517,5.082697e-17,1.0,3.7878092e-10,9.373469e-10,1.1568563e-15,High,High
M09_B3_CW71_M8.npy,-27.283623,1.3523276,-14.466201,-12.029438,-20.67293,3.6607002e-13,0.99999833,1.3492728e-07,1.5430231e-06,2.7198918e-10,High,High
F05_B3_CW29_M8.npy,-68.30533,-3.5339198,-41.78225,-33.92144,-48.074345,7.415405e-29,1.0,2.4488474e-17,6.3513756e-14,4.5325177e-20,High,High
M08_B3_C8_M5.npy,-12.645919,-1.4825344,-9.363551,-6.869424,-6.541954,1.40254315e-05,0.98880917,0.00037362025,0.004524974,0.00627819,High,High
M08_B3_LU_M4.npy,-45.19282,6.750956,-23.441921,-30.818983,-31.0837,2.7612353e-23,1.0,7.7161415e-14,4.8259514e-17,3.7035463e-17,High,High
M08_B3_CW73_M2.npy,-34.449776,4.089659,-15.803492,-23.145468,-19.376633,1.8303555e-17,1.0,2.2935838e-09,1.4857127e-12,6.4375276e-11,High,High
M09_B3_CW90_M2.npy,-51.09046,1.3188334,-28.561975,-29.172777,-35.16433,1.7335356e-23,1.0,1.05421504e-13,5.7234965e-14,1.4307511e-16,High,High
M08_B3_CW83_M4.npy,-34.402077,9.520252,-17.8609,-15.777965,-32.87674,8.409592e-20,1.0,1.2838559e-12,1.03067945e-11,3.8656314e-19,High,High
M14_B3_CW57_M8.npy,-38.670063,1.2569088,-17.057556,-18.74091,-26.768244,4.570215e-18,1.0,1.1120623e-08,2.0656559e-09,6.7426566e-13,High,High
M09_B3_LX_M3.npy,-92.39429,4.22404,-46.117764,-47.58871,-60.873005,1.094e-42,1.0,1.3703519e-22,3.147805e-23,5.354417e-29,High,High
F05_B3_CW65_M5.npy,-222.03831,-28.197765,-134.61812,-122.41432,-135.83876,0.0,1.0,0.0,1.2086e-41,0.0,High,High
F05_B3_CW27_M3.npy,-223.19421,-21.31398,-128.28098,-121.42604,-134.75,0.0,1.0,0.0,3.4e-44,0.0,High,High
M10_B3_CW36_M4.npy,-35.30147,3.2222147,-14.100287,-11.884911,-22.075424,1.859413e-17,0.99999976,2.9986985e-08,2.748266e-07,1.031277e-11,High,High
M08_B3_CW45_M8.npy,-91.9477,12.988187,-36.4142,-37.025448,-62.253517,0.0,1.0,3.506037e-22,1.9026323e-22,2.103497e-33,High,High
M14_B3_CW35_M4.npy,-67.90096,6.6583014,-23.750624,-21.046711,-41.947674,4.1621966e-33,1.0,6.2168735e-14,9.28679e-13,7.7748636e-22,High,High
M10_B3_CW66_M7.npy,-50.622993,13.285748,-20.407854,-23.028305,-37.945118,1.7570594e-28,1.0,2.3283803e-15,1.6943665e-16,5.6327155e-23,High,High
M09_B3_CW15_M6.npy,-76.478134,2.5546017,-36.63262,-41.98971,-43.985146,4.7480808e-35,1.0,9.576444e-18,4.514933e-20,6.1382387e-21,High,High
F05_B3_CW96_M5.npy,-321.93457,-42.6426,-209.79959,-184.96938,-210.02953,0.0,1.0,0.0,0.0,0.0,High,High
M09_B3_CW15_M8.npy,-79.79369,6.083729,-36.035995,-40.92434,-48.092594,5.057172e-38,1.0,5.1007746e-19,3.8428675e-21,2.9615694e-24,High,High
M08_B3_C6_M3.npy,-25.70458,6.497371,-7.2343936,-15.186724,-10.992335,1.0348331e-14,0.9999989,1.0873513e-06,3.8257497e-10,2.5369781e-08,High,High
F05_B3_CW18_M7.npy,-291.69318,-29.043175,-156.81653,-154.03096,-157.78447,0.0,1.0,0.0,0.0,0.0,High,High
M10_B3_CW8_M5.npy,-214.1983,-11.767365,-136.70665,-113.52594,-153.88339,0.0,1.0,0.0,7e-45,0.0,High,High
M14_B3_C1_M4.npy,-5.680734,3.0275354,-4.2305436,-8.235556,-3.4599614,0.00016481758,0.99760085,0.0007027699,1.2807327e-05,0.0015187026,High,High
F05_B3_D4_M5.npy,-100.66326,-17.102406,-77.25628,-62.426517,-73.921486,5.128414e-37,1.0,7.507662e-27,2.0700856e-20,2.107594e-25,High,High
M10_B3_LD_M4.npy,-46.844364,8.133251,-20.64213,-18.622763,-37.15351,1.3290001e-24,1.0,3.1842766e-13,2.3988927e-12,2.1488645e-20,High,High
M10_B3_CW95_M7.npy,-67.63007,10.100037,-27.34113,-24.748322,-48.752514,1.7467955e-34,1.0,5.4891897e-17,7.3375383e-16,2.7584306e-26,High,High
M08_B3_CW70_M7.npy,-24.826265,5.5944996,-12.931756,-14.790278,-20.348406,6.143695e-14,1.0,8.998063e-09,1.402826e-09,5.4092785e-12,High,High
M08_B3_LE_M8.npy,-19.666672,1.8796883,-17.506824,-15.935591,-20.035631,4.3907097e-10,1.0,3.806664e-09,1.831988e-08,3.0359715e-10,High,High
F05_B3_D8_M4.npy,-362.9016,-42.504696,-213.5226,-193.85062,-214.82545,0.0,1.0,0.0,0.0,0.0,High,High
M10_B3_CW36_M8.npy,-34.249897,3.3658094,-16.435383,-13.143306,-24.61496,4.6100516e-17,0.9999999,2.5144964e-09,6.7636684e-08,7.048649e-13,High,High
M10_B3_LX_M6.npy,-64.01069,-2.6745436,-35.31871,-28.791298,-43.34616,2.301714e-27,1.0,6.6499633e-15,4.5460857e-12,2.17041e-18,High,High
F05_B3_LX_M3.npy,-158.95233,-21.27152,-101.502716,-95.03697,-102.64703,0.0,1.0,1.4323046e-35,9.206028e-33,4.561047e-36,High,High
M09_B3_CW59_M8.npy,-14.267702,2.118873,-9.693072,-7.8976827,-13.7507305,7.6450064e-08,0.99994767,7.4150616e-06,4.465215e-05,1.2820242e-07,High,High
M10_B3_CW5_M6.npy,-86.1742,-1.6612872,-48.550983,-43.92457,-58.226624,1.9792776e-37,1.0,4.325765e-21,4.418649e-19,2.7163503e-25,High,High
M08_B3_CW56_M4.npy,-34.61844,5.3143444,-23.587116,-24.553848,-29.4969,4.5437225e-18,1.0,2.807082e-13,1.06760046e-13,7.614974e-16,High,High
M08_B3_C19_M7.npy,-29.775713,7.2800336,-15.460539,-12.519153,-27.891874,8.070364e-17,1.0,1.3301331e-10,2.519547e-09,5.309258e-16,High,High
F05_B3_C17_M5.npy,-149.05115,-28.711533,-104.42796,-85.77002,-100.72779,0.0,1.0,1.3084947e-33,1.6588762e-25,5.293421e-32,High,High
M10_B3_C11_M7.npy,-40.99573,9.8675,-16.780302,-13.12865,-34.716217,8.135405e-23,1.0,2.6730465e-12,1.0301454e-10,4.3404784e-20,High,High
M10_B3_C12_M2.npy,-24.506317,6.178344,-11.481387,-9.214717,-20.796402,4.7186806e-14,0.99999976,2.1403077e-08,2.064803e-07,1.9275972e-12,High,High
M09_B3_LT_M3.npy,-36.38126,-14.594996,-3.443783,-27.612423,-22.231606,4.9594008e-15,1.4357646e-05,0.9999857,3.1892367e-11,6.9270136e-09,Mid,High
M10_B3_CW61_M4.npy,-37.14652,9.919246,-12.114812,-13.000248,-26.739986,3.6274196e-21,1.0,2.696065e-10,1.11221816e-10,1.1997683e-16,High,High
M14_B3_CW46_M2.npy,-47.19278,2.6904006,-19.630886,-17.845915,-30.514948,2.1677577e-22,1.0,2.0229642e-10,1.2055669e-09,3.794025e-15,High,High
M09_B3_CW66_M8.npy,-18.465193,-4.8241887,-14.298951,-12.2610035,-9.050567,1.1727474e-06,0.98495746,7.5610245e-05,0.0005802963,0.014385496,High,High
M08_B3_LN_M6.npy,-43.100605,4.759513,-27.215862,-33.657806,-32.178974,1.639134e-21,1.0,1.2979878e-14,2.0680918e-17,9.0744115e-17,High,High
F05_B3_CW63_M4.npy,-311.57526,-35.03115,-181.95953,-173.81337,-184.82199,0.0,1.0,0.0,0.0,0.0,High,High
M10_B3_C17_M6.npy,-23.272106,5.2939696,-16.281633,-12.153238,-25.997923,3.925642e-13,1.0,4.2641696e-10,2.6471202e-08,2.5710086e-14,High,High
M10_B3_C7_M7.npy,-63.723804,2.7172172,-27.46226,-25.74522,-37.58349,1.3964634e-29,1.0,7.820242e-14,4.3543248e-13,3.1450404e-18,High,High
F05_B3_C13_M4.npy,-374.9475,-31.551853,-211.73949,-204.4914,-219.36601,0.0,1.0,0.0,0.0,0.0,High,High
M08_B3_CW19_M2.npy,-39.54284,11.619121,-14.228688,-20.913343,-26.06742,6.0345215e-23,1.0,5.9489354e-12,7.435853e-15,4.2948124e-17,High,High
M14_B3_C7_M7.npy,-12.86227,4.2679095,-6.9086676,-6.773321,-12.480868,3.6344957e-08,0.99996996,1.3997853e-05,1.6026592e-05,5.3221285e-08,High,High
M09_B3_LL_M4.npy,-70.01461,8.702937,-28.515152,-32.24865,-43.645996,6.5073594e-35,1.0,6.8610225e-17,1.6404064e-18,1.8413942e-23,High,High
M14_B3_CW84_M3.npy,-25.007385,1.0527631,-14.753283,-12.018816,-20.196941,4.810835e-12,0.99999774,1.36622e-07,2.1041874e-06,5.9070365e-10,High,High
M10_B3_CW28_M6.npy,-27.88572,6.54016,-6.0412545,-8.790102,-15.075854,1.1195114e-15,0.9999963,3.4352568e-06,2.1986197e-07,4.0952702e-10,High,High
F05_B3_CW26_M3.npy,-27.797415,-8.165265,1.2875817,-9.257565,-10.451942,2.3361312e-13,7.845705e-05,0.9998872,2.6317966e-05,7.97151e-06,Mid,High
M08_B3_C18_M4.npy,-20.441528,3.6861758,-11.366302,-14.475218,-13.823815,3.322545e-11,0.99999964,2.9026333e-07,1.2960047e-08,2.4860364e-08,High,High
M14_B3_C11_M4.npy,-40.6032,-3.3279366,-14.277116,-28.70689,-19.441046,6.47966e-17,0.99998236,1.7572132e-05,9.5072014e-12,1.0049808e-07,High,High
M08_B3_CW56_M6.npy,-36.24183,8.063734,-18.911983,-19.874258,-30.23225,5.732415e-20,1.0,1.925727e-12,7.3567194e-13,2.3348887e-17,High,High
F05_B3_D0_M2.npy,-215.84222,-19.272339,-131.57224,-118.94803,-135.56114,0.0,1.0,0.0,5.2e-44,0.0,High,High
M10_B3_LA_M6.npy,-5.540243,2.8682146,-4.2232323,-2.3306355,-4.7779016,0.0002214112,0.9929934,0.00082636165,0.005484215,0.00047454817,High,High
M08_B3_CW32_M4.npy,-45.742695,-1.6947039,-28.378866,-24.281559,-33.96332,7.416514e-20,1.0,2.5776005e-12,1.5511491e-10,9.680919e-15,High,High
M14_B3_C10_M4.npy,-42.04263,-7.029496,-23.307707,-27.156624,-18.205036,6.22276e-16,0.99998593,8.520346e-08,1.8150683e-09,1.4012593e-05,High,High
F05_B3_CW91_M5.npy,-350.81146,-26.971397,-172.61328,-174.91446,-179.16089,0.0,1.0,0.0,0.0,0.0,High,High
M14_B3_C12_M2.npy,-5.4279776,1.5114129,0.73088324,-0.9999798,-2.0006893,0.00061706064,0.6368934,0.29180115,0.051687174,0.019001162,High,High
M09_B3_CW33_M2.npy,-45.071217,-0.7117425,-28.769909,-21.77697,-37.807842,5.431567e-20,1.0,6.5236873e-13,7.103755e-10,7.7511925e-17,High,High
M14_B3_CW95_M2.npy,-52.226704,10.089949,-21.045685,-17.839256,-40.743736,8.63421e-28,1.0,3.0058424e-14,7.4216485e-13,8.3793506e-23,High,High
M14_B3_D9_M6.npy,-26.076694,1.5772806,-13.085622,-13.384708,-17.253775,9.773072e-13,0.99999917,4.285306e-07,3.177534e-07,6.634016e-09,High,High
M14_B3_CW42_M7.npy,-69.52858,3.545704,-28.54784,-21.769367,-42.916283,1.8375685e-32,1.0,1.153323e-14,1.0134546e-11,6.6346133e-21,High,High
M09_B3_CW64_M3.npy,-38.149776,2.1299088,-20.043331,-25.230276,-23.136961,3.2118455e-18,1.0,2.345762e-10,1.3110594e-12,1.0635002e-11,High,High
M10_B3_C16_M7.npy,-58.16413,0.26058134,-31.037542,-26.978415,-39.049183,4.231258e-26,1.0,2.5550378e-14,1.4799741e-12,8.472002e-18,High,High
M14_B3_CW27_M4.npy,-35.397903,-4.289917,-17.256227,-15.882308,-18.904411,3.0900677e-14,0.9999881,2.3377481e-06,9.235989e-06,4.4978046e-07,High,High
M09_B3_CW88_M2.npy,-55.112553,4.0885735,-29.111645,-26.289116,-41.555573,1.946604e-26,1.0,3.8135414e-15,6.4141204e-14,1.5031395e-20,High,High
M08_B3_CW60_M5.npy,-29.056284,7.985307,-18.543003,-18.963833,-29.389536,8.185423e-17,1.0,3.0123193e-12,1.9775934e-12,5.8655893e-17,High,High
M08_B3_LC_M7.npy,-24.911575,8.189662,-12.674011,-13.971405,-23.003395,4.210318e-15,1.0,8.690033e-10,2.374491e-10,2.8380955e-14,High,High
M10_B3_CW78_M8.npy,-238.52795,-14.707941,-137.82103,-117.74951,-156.62976,0.0,1.0,0.0,1e-45,0.0,High,High
F05_B3_LJ_M3.npy,-26.968033,-1.1450939,-26.250074,-19.368307,-28.866373,6.0987404e-12,1.0,1.2503901e-11,1.21831345e-08,9.136953e-13,High,High
F05_B3_CW36_M5.npy,-130.89221,-15.186301,-83.42025,-69.492615,-89.02172,0.0,1.0,2.3247329e-30,2.6005673e-24,8.583909e-33,High,High
M10_B3_CW51_M5.npy,-32.235855,5.7731695,-13.1400385,-14.818178,-21.604017,3.1109277e-17,1.0,6.1108008e-09,1.1410161e-09,1.2889595e-12,High,High
M08_B3_LC_M5.npy,-33.980183,6.6633143,-17.843468,-23.244934,-25.391663,2.232304e-18,1.0,2.2742572e-11,1.02568155e-13,1.1986716e-14,High,High
M08_B3_CW47_M3.npy,-31.25194,2.5118833,-17.409481,-17.332455,-20.986048,2.1704878e-15,1.0,2.229778e-09,2.4083175e-09,6.237039e-11,High,High
M10_B3_CW49_M2.npy,-35.323494,8.258978,-13.757726,-12.852733,-27.48614,1.1813324e-19,1.0,2.7432584e-10,6.7811134e-10,2.9929044e-16,High,High
F05_B3_CW7_M4.npy,-391.64352,-43.133503,-223.6989,-212.91145,-226.31279,0.0,1.0,0.0,0.0,0.0,High,High
M10_B3_CW79_M8.npy,-51.565483,7.6660085,-24.171608,-20.278479,-40.319458,1.8883839e-26,1.0,1.4897009e-14,7.309096e-13,1.4460286e-21,High,High
M14_B3_C19_M7.npy,-36.247864,3.0238943,-18.489983,-26.509691,-20.725922,8.800184e-18,1.0,4.535671e-10,1.4918569e-13,4.848256e-11,High,High
M10_B3_CW42_M3.npy,-63.492504,-0.27179,-32.22674,-26.406635,-41.893368,3.49617e-28,1.0,1.3247703e-14,4.464581e-12,8.394179e-19,High,High
M10_B3_CW7_M2.npy,-103.482346,-0.272315,-51.749294,-47.649807,-64.07287,1e-45,1.0,4.4038485e-23,2.655933e-21,1.9578173e-28,High,High
M14_B3_CW32_M3.npy,-17.818312,2.1255608,-8.177425,-9.816114,-13.6092615,2.1800612e-09,0.9999597,3.353146e-05,6.5129666e-06,1.4670199e-07,High,High
M10_B3_CW44_M7.npy,-38.48189,5.2486815,-16.554539,-14.892742,-26.861485,1.018718e-19,1.0,3.3961084e-10,1.7893307e-09,1.1343125e-14,High,High
M09_B3_CW62_M2.npy,-22.547947,-2.9347816,-14.112042,-12.6937065,-15.683511,3.034438e-09,0.99992526,1.3987645e-05,5.777241e-05,2.9057926e-06,High,High
M09_B3_D5_M6.npy,-55.292206,11.13074,-15.54358,-24.200878,-28.633837,1.4219434e-29,1.0,2.6030944e-12,4.525564e-16,5.37606e-18,High,High
M09_B3_LF_M2.npy,-73.61926,2.1813083,-36.159645,-39.573093,-44.248665,1.2029062e-33,1.0,2.2322114e-17,7.350105e-19,6.850443e-21,High,High
M14_B3_CW69_M7.npy,-34.842663,2.7319167,-11.805809,-7.9555917,-18.405165,4.8034878e-17,0.99997675,4.8566403e-07,2.2827791e-05,6.6110767e-10,High,High
M10_B3_CW81_M4.npy,-18.246939,1.6644081,-13.943296,-12.123352,-16.430477,2.252224e-09,0.9999987,1.665941e-07,1.0281381e-06,1.38513085e-08,High,High
M14_B3_CW43_M5.npy,-78.961105,3.9902117,-30.332914,-24.57057,-46.207214,9.434108e-37,1.0,1.2406664e-15,3.946483e-13,1.583197e-22,High,High
M08_B3_LD_M4.npy,-35.527107,5.4215302,-21.567837,-18.637733,-31.57971,1.6452508e-18,1.0,1.8996215e-12,3.557908e-11,8.5224756e-17,High,High
F05_B3_LV_M8.npy,-179.55827,-18.938938,-106.710594,-97.666534,-110.53456,0.0,1.0,7.607742e-39,6.442252e-35,1.66159e-40,High,High
M14_B3_CW57_M5.npy,-34.703728,2.191801,-15.278861,-16.034481,-24.59804,9.4727175e-17,1.0,2.5857604e-08,1.21458035e-08,2.319103e-12,High,High
M10_B3_CW96_M7.npy,-88.92385,15.476565,-35.759357,-31.326212,-68.25615,0.0,1.0,5.604296e-23,4.718593e-21,4.3186234e-37,High,High
M10_B3_C8_M3.npy,-19.164682,6.390773,-8.126761,-6.4899545,-17.811407,7.969039e-12,0.999997,4.955799e-07,2.5466527e-06,3.0840823e-11,High,High
M09_B3_CW74_M5.npy,-52.857044,1.384002,-25.180262,-23.280125,-31.596249,2.7759564e-24,1.0,2.9059396e-12,1.9431469e-11,4.7518074e-15,High,High
M10_B3_CW12_M5.npy,-27.870707,5.520875,-11.034918,-9.703353,-20.20402,3.149342e-15,0.99999964,6.455205e-08,2.4445654e-07,6.726973e-12,High,High
F05_B3_CW84_M2.npy,-116.61307,-10.042449,-67.08597,-61.6993,-69.74219,0.0,1.0,1.6838945e-25,3.6788797e-23,1.1823156e-26,High,High
M14_B3_CW47_M6.npy,-47.997044,7.370828,-22.37719,-18.013826,-39.268322,8.995793e-25,1.0,1.2039261e-13,9.453321e-12,5.557444e-21,High,High
M14_B3_CW79_M8.npy,-19.0642,7.9334974,-11.720307,-11.670167,-20.926968,1.8838644e-12,1.0,2.9138087e-09,3.0636331e-09,2.924549e-13,High,High
M14_B3_C19_M4.npy,-20.699905,0.7663797,-7.221169,-11.538045,-12.66118,4.755109e-10,0.9996544,0.00033954825,4.5300844e-06,1.4734491e-06,High,High
M09_B3_CW11_M2.npy,-6.327344,0.89217114,-3.1484401,-0.4688614,-6.0324855,0.000573927,0.7838845,0.013785957,0.20098479,0.00077074696,High,High
M10_B3_CW52_M3.npy,-54.57211,14.45217,-20.817766,-22.08288,-42.316536,1.0547208e-30,1.0,4.8135067e-16,1.3584062e-16,2.2164792e-25,High,High
M10_B3_CW46_M4.npy,-143.61508,1.469018,-69.824585,-64.48636,-88.838066,0.0,1.0,1.0903904e-31,2.2695738e-29,6.02743e-40,High,High
M14_B3_CW82_M7.npy,-49.748154,12.122269,-20.646711,-20.78268,-39.52298,1.3490156e-27,1.0,5.869647e-15,5.1234456e-15,3.7218047e-23,High,High
M14_B3_CW67_M5.npy,-15.8163,3.534789,-8.207334,-6.5947247,-14.405419,3.9437356e-09,0.9999521,7.951337e-06,3.988295e-05,1.6167604e-08,High,High
M08_B3_CW71_M5.npy,-42.279705,1.726755,-23.83726,-23.518473,-28.598835,7.7310413e-20,1.0,7.901137e-12,1.0867681e-11,6.75715e-14,High,High
M14_B3_LB_M4.npy,-20.894413,1.5624263,-9.331751,-10.930735,-12.143427,1.7664803e-10,0.99997663,1.8565588e-05,3.7521386e-06,1.1158693e-06,High,High
M08_B3_CW43_M7.npy,-110.01088,8.293559,-39.724976,-37.054344,-62.560833,0.0,1.0,1.3989911e-21,2.0214147e-20,1.6917186e-31,High,High
F05_B3_CW21_M4.npy,-188.84698,-17.535643,-105.05481,-99.64363,-108.696815,0.0,1.0,9.79286e-39,2.1925755e-36,2.56571e-40,High,High
M09_B3_CW28_M6.npy,-94.66078,8.310773,-39.74747,-38.270153,-62.59869,1e-45,1.0,1.3445296e-21,5.890624e-21,1.6010761e-31,High,High
M09_B3_LB_M4.npy,-86.42435,4.109915,-38.216587,-38.887867,-52.442974,4.80252e-40,1.0,4.1479608e-19,2.1198323e-19,2.7503835e-25,High,High
F05_B3_LP_M4.npy,-156.31927,-25.34293,-109.616585,-94.319824,-113.75478,0.0,1.0,2.5143072e-37,1.10589455e-30,4.010711e-39,High,High
M09_B3_CW11_M8.npy,-11.410888,-2.7193441,-9.105069,0.38768578,-14.572452,7.192907e-06,0.042814795,7.216203e-05,0.9571055,3.0468757e-07,Low,High
F05_B3_CW59_M7.npy,-100.30153,-18.586395,-67.03795,-57.74579,-62.45774,3.2476436e-36,1.0,9.073142e-22,9.846719e-18,8.8494587e-20,High,High
M09_B3_C11_M5.npy,-63.021748,6.4705815,-30.60558,-35.8358,-40.83156,6.604858e-31,1.0,7.907299e-17,4.2322575e-19,2.863795e-21,High,High
F05_B3_CW98_M4.npy,-182.45169,-29.619545,-122.455635,-101.82344,-122.88301,0.0,1.0,4.8062e-41,4.3877977e-32,3.1347e-41,High,High
F05_B3_CW100_M8.npy,-252.05466,-29.994497,-147.89536,-133.13028,-150.54932,0.0,1.0,0.0,1e-45,0.0,High,High
M08_B3_CW1_M3.npy,-6.562145,3.7513108,-8.867012,-5.8927045,-13.6040745,3.3180215e-05,0.9998987,3.3104593e-06,6.4805725e-05,2.9014034e-08,High,High
M14_B3_CW75_M6.npy,-15.924638,4.730459,-6.4919705,-5.322401,-13.858882,1.0704847e-09,0.9999436,1.3370154e-05,4.305998e-05,8.447489e-09,High,High
M10_B3_LB_M2.npy,-31.57311,4.314514,-17.969082,-16.83833,-24.872593,2.595385e-16,1.0,2.1006669e-10,6.5078387e-10,2.1096016e-13,High,High
M08_B3_LN_M3.npy,-75.5247,6.8261786,-36.65097,-42.098488,-47.034977,1.7197646e-36,1.0,1.3125434e-19,5.6531035e-22,4.058794e-24,High,High
F05_B3_CW39_M2.npy,-1.1993895,1.3276155,-0.7394662,-0.69762003,-1.7390723,0.057688456,0.72202665,0.09137577,0.09528062,0.033628512,High,High
M14_B3_CW29_M4.npy,-27.422127,-4.358861,-16.734694,-14.575282,-17.07855,9.632334e-11,0.99995625,4.2191523e-06,3.656332e-05,2.9915075e-06,High,High
M08_B3_CW32_M6.npy,-67.3827,-3.2085116,-39.973827,-33.433155,-46.740597,1.3474257e-28,1.0,1.07901165e-16,7.474877e-14,1.2423831e-19,High,High
